Scan #1
24:36:da:13:95:cf,5320.0,-77.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #17
08:45:d1:e6:f2:6f,5660.0,-83.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #18
08:45:d1:e6:f2:6f,5660.0,-83.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #19
08:45:d1:e6:f2:6f,5660.0,-83.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #20
08:45:d1:e6:f2:6f,5660.0,-83.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #21
08:45:d1:e6:f2:6f,5660.0,-82.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #22
08:45:d1:e6:f2:6f,5660.0,-82.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #23
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-83.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #24
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #25
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #26
08:45:d1:e6:f2:6f,5660.0,-84.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #27
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #28
08:45:d1:e6:f2:6f,5660.0,-84.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #29
08:45:d1:e6:f2:6f,5660.0,-84.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #30
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-82.00dBm,eduroam,79,9.1,25.9
Scan #31
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #32
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #33
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #34
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #35
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #36
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #37
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #38
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #39
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #40
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #41
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #42
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-82.00dBm,eduroam,79,9.1,25.9
Scan #43
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #44
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #45
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #46
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #47
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #48
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #49
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #50
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #51
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-82.00dBm,eduroam,79,9.1,25.9
Scan #52
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #53
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #54
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #55
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #56
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #57
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #58
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #59
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #60
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #61
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-77.00dBm,eduroam,79,9.1,25.9
Scan #62
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #63
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #64
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #65
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #66
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #67
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #68
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-82.00dBm,eduroam,79,9.1,25.9
Scan #69
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #70
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #71
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #72
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #73
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #74
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #75
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #76
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #77
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #78
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #79
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #80
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #81
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #82
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #83
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #84
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #85
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #86
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #87
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #88
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #89
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #90
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #91
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #92
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #93
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #94
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #95
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #96
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #97
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #98
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #99
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #100
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #101
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #102
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #103
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #104
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #105
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #106
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #107
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #108
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
Scan #109
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
Scan #110
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
Scan #111
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
Scan #112
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #113
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-90.00dBm,eduroam,79,9.1,25.9
Scan #114
24:36:da:13:95:cf,5320.0,-82.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-83.00dBm,eduroam,79,9.1,25.9
Scan #115
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
Scan #116
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-86.00dBm,eduroam,79,9.1,25.9
Scan #117
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #118
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #119
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #120
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #121
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #122
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #123
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-88.00dBm,eduroam,79,9.1,25.9
Scan #124
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-84.00dBm,eduroam,79,9.1,25.9
Scan #125
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-81.00dBm,eduroam,79,9.1,25.9
Scan #126
24:36:da:13:95:cf,5320.0,-83.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-82.00dBm,eduroam,79,9.1,25.9
Scan #127
24:36:da:13:95:cf,5320.0,-77.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-82.00dBm,eduroam,79,9.1,25.9
Scan #128
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-82.00dBm,eduroam,79,9.1,25.9
Scan #129
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #130
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #131
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #132
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-85.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #133
24:36:da:13:95:cf,5320.0,-82.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #134
24:36:da:13:95:cf,5320.0,-78.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #135
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #136
24:36:da:13:95:cf,5320.0,-80.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #137
24:36:da:13:95:cf,5320.0,-81.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
9c:d5:7d:7b:86:af,5320.0,-85.00dBm,eduroam,79,9.1,25.9
Scan #138
24:36:da:13:95:cf,5320.0,-79.00dBm,eduroam,79,9.1,25.9
08:45:d1:e6:f2:6f,5660.0,-87.00dBm,eduroam,79,9.1,25.9
