Scan #1
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-76.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
Scan #14
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
Scan #15
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
Scan #16
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-75.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #17
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-75.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #18
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #19
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-75.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #20
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #21
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #22
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #23
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-87.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #24
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #25
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #26
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #27
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #28
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-76.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #29
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-75.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #30
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #31
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-76.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #32
9c:d5:7d:86:51:6f,5500.0,-77.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-76.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #33
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #34
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #35
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
Scan #36
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-85.00dBm,eduroam,112.2,7.8,15.65
Scan #37
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #38
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #39
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #40
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #41
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #42
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #43
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #44
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #45
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #46
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:18:82:4f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #47
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #48
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #49
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #50
9c:d5:7d:86:51:6f,5500.0,-78.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #51
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #52
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #53
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #54
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #55
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #56
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-87.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #57
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #58
9c:d5:7d:86:51:6f,5500.0,-80.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #59
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #60
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #61
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-79.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #62
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-78.00dBm,eduroam,112.2,7.8,15.65
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,112.2,7.8,15.65
24:36:da:10:0b:cf,5560.0,-81.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:86:46:6f,5180.0,-83.00dBm,eduroam,112.2,7.8,15.65
Scan #63
9c:d5:7d:86:51:6f,5500.0,-79.00dBm,eduroam,112.2,7.8,15.65
9c:d5:7d:7b:99:ef,5660.0,-77.00dBm,eduroam,112.2,7.8,15.65
